Date,Observed_AAPL,Train_Prediction_AAPL,Test_Prediction_AAPL,Observed_TSLA,Train_Prediction_TSLA,Test_Prediction_TSLA,Observed_MSFT,Train_Prediction_MSFT,Test_Prediction_MSFT,Observed_NVDA,Train_Prediction_NVDA,Test_Prediction_NVDA,Observed_GOOGL,Train_Prediction_GOOGL,Test_Prediction_GOOGL,Observed_AMZN,Train_Prediction_AMZN,Test_Prediction_AMZN,Observed_META,Train_Prediction_META,Test_Prediction_META
2017-07-26,38.3650016784668,37.7401008605957,,22.92333221435547,22.960466384887695,,74.05000305175781,71.966796875,,41.814998626708984,41.29608917236328,,48.265499114990234,49.01802062988281,,52.63999938964844,53.35688400268555,,165.61000061035156,167.63365173339844,
2017-07-27,37.63999938964844,37.91785430908203,,22.297332763671875,23.244762420654297,,73.16000366210938,71.8248062133789,,40.435001373291016,41.782493591308594,,47.6254997253418,48.83747863769531,,52.29999923706055,54.006649017333984,,170.44000244140625,167.9552459716797,
2017-07-28,37.375,37.201927185058594,,22.33799934387207,22.616661071777344,,73.04000091552734,70.92214965820312,,41.09749984741211,40.376853942871094,,47.916500091552734,48.216400146484375,,51.00199890136719,53.6649284362793,,172.4499969482422,172.66397094726562,
2017-07-31,37.182498931884766,36.94026184082031,,21.564666748046875,22.65746307373047,,72.69999694824219,70.80045318603516,,40.627498626708984,41.0516242980957,,47.275001525878906,48.4987678527832,,49.388999938964844,52.3604736328125,,169.25,174.62451171875,
2017-08-01,37.51250076293945,36.750186920166016,,21.30466651916504,21.881650924682617,,72.58000183105469,70.45563507080078,,41.122501373291016,40.572906494140625,,47.327999114990234,47.876365661621094,,49.80950164794922,50.73972702026367,,169.86000061035156,171.50352478027344,
2017-08-02,39.28499984741211,37.07603073120117,,21.72599983215332,21.620849609375,,72.26000213623047,70.33394622802734,,41.09749984741211,41.07709503173828,,47.38199996948242,47.92777633666992,,49.794498443603516,51.1622200012207,,169.3000030517578,172.0983428955078,
2017-08-03,38.89250183105469,38.82643127441406,,23.139333724975586,22.043489456176758,,72.1500015258789,70.0094223022461,,41.619998931884766,41.0516242980957,,47.01499938964844,47.980159759521484,,49.34600067138672,51.14714813232422,,168.58999633789062,171.55226135253906,
2017-08-04,39.09749984741211,38.43879318237305,,23.79400062561035,23.461509704589844,,72.68000030517578,69.89787292480469,,41.8025016784668,41.583858489990234,,47.28950119018555,47.62417221069336,,49.37900161743164,50.696529388427734,,169.6199951171875,170.86000061035156,
2017-08-07,39.70249938964844,38.6412467956543,,23.67799949645996,24.118505477905273,,72.4000015258789,70.43534851074219,,43.087501525878906,41.7697639465332,,47.287498474121094,47.89043045043945,,49.61349868774414,50.72968292236328,,171.97999572753906,171.8643035888672,
2017-08-08,40.02000045776367,39.2387809753418,,24.347999572753906,24.002084732055664,,72.79000091552734,70.15139770507812,,42.57500076293945,43.078914642333984,,47.20949935913086,47.888484954833984,,49.492000579833984,50.96529006958008,,171.22999572753906,174.16603088378906,
2017-08-09,40.26499938964844,39.55238342285156,,24.235332489013672,24.674551010131836,,72.47000122070312,70.54691314697266,,43.02750015258789,42.5567512512207,,47.00400161743164,47.812828063964844,,49.10049819946289,50.84321212768555,,171.17999267578125,173.4344482421875,
2017-08-10,38.83000183105469,39.79438018798828,,23.69333267211914,24.561460494995117,,71.41000366210938,70.2223892211914,,41.185001373291016,43.01778030395508,,46.179500579833984,47.613502502441406,,47.84600067138672,50.44987106323242,,167.39999389648438,173.38568115234375,
2017-08-11,39.369998931884766,38.37706756591797,,23.857999801635742,24.017471313476562,,72.5,69.14746856689453,,38.9900016784668,41.140750885009766,,46.50450134277344,46.814022064208984,,48.39950180053711,49.189613342285156,,168.0800018310547,169.6998748779297,
2017-08-14,39.962501525878906,38.91038131713867,,24.253332138061523,24.182735443115234,,73.58999633789062,70.2528076171875,,42.099998474121094,38.90531539916992,,46.94649887084961,47.129112243652344,,49.165000915527344,49.74563217163086,,170.75,170.36277770996094,
2017-08-15,40.400001525878906,39.49558639526367,,24.155332565307617,24.579530715942383,,73.22000122070312,71.3582534790039,,41.744998931884766,42.07283401489258,,46.90399932861328,47.55773162841797,,49.137001037597656,50.51467514038086,,171.0,172.96629333496094,
2017-08-16,40.23749923706055,39.927730560302734,,24.194000244140625,24.481163024902344,,73.6500015258789,70.9830093383789,,41.287498474121094,41.71118927001953,,47.2135009765625,47.51651382446289,,48.909000396728516,50.48654556274414,,170.0,173.2101287841797,
2017-08-17,39.46500015258789,39.7672119140625,,23.461332321166992,24.519975662231445,,72.4000015258789,71.41910552978516,,40.36750030517578,41.245155334472656,,46.382999420166016,47.816707611083984,,48.028499603271484,50.25748062133789,,166.91000366210938,172.23486328125,
2017-08-18,39.375,39.004207611083984,,23.163999557495117,23.78464126586914,,72.48999786376953,70.15139770507812,,40.375,40.30810546875,,46.308998107910156,47.01130676269531,,47.923500061035156,49.3729362487793,,167.41000366210938,169.22225952148438,
2017-08-21,39.3025016784668,38.915321350097656,,22.52400016784668,23.486263275146484,,72.1500015258789,70.24266052246094,,39.787498474121094,40.31574249267578,,46.04349899291992,46.9395637512207,,47.66450119018555,49.267459869384766,,167.77999877929688,169.7096405029297,
2017-08-22,39.94499969482422,38.84371566772461,,22.75666618347168,22.844079971313477,,73.16000366210938,69.89787292480469,,40.63750076293945,39.71741485595703,,47.02000045776367,46.68218994140625,,48.345001220703125,49.007293701171875,,169.63999938964844,170.07032775878906,
2017-08-23,39.994998931884766,39.478302001953125,,23.51799964904785,23.07752799987793,,72.72000122070312,70.92214965820312,,41.45000076293945,40.58309555053711,,47.12900161743164,47.6290168762207,,47.900001525878906,49.690879821777344,,168.7100067138672,171.88380432128906,
2017-08-24,39.817501068115234,39.527687072753906,,23.528667449951172,23.841510772705078,,72.69000244140625,70.47592163085938,,41.29750061035156,41.41068649291992,,46.84450149536133,47.7347412109375,,47.622501373291016,49.24385452270508,,167.74000549316406,170.97702026367188,
2017-08-25,39.96500015258789,39.35237121582031,,23.203332901000977,23.852214813232422,,72.81999969482422,70.44549560546875,,40.95249938964844,41.255348205566406,,46.525001525878906,47.45881271362305,,47.26300048828125,48.96510314941406,,166.32000732421875,170.0313262939453,
2017-08-28,40.36750030517578,39.4980583190918,,23.04400062561035,23.525732040405273,,72.83000183105469,70.57733154296875,,41.24250030517578,40.9039306640625,,46.40650177001953,47.14899444580078,,47.30099868774414,48.60399627685547,,167.24000549316406,168.64720153808594,
2017-08-29,40.727500915527344,39.895626068115234,,23.157333374023438,23.365846633911133,,73.05000305175781,70.58747863769531,,41.17499923706055,41.19932556152344,,46.787498474121094,47.03409957885742,,47.702999114990234,48.64216613769531,,168.0500030517578,169.54393005371094,
2017-08-30,40.837501525878906,40.25123596191406,,23.545333862304688,23.479572296142578,,74.01000213623047,70.81059265136719,,41.41999816894531,41.13056182861328,,47.18149948120117,47.40353012084961,,48.37950134277344,49.045963287353516,,169.9199981689453,170.3335418701172,
2017-08-31,41.0,40.35989761352539,,23.726667404174805,23.868942260742188,,74.7699966430664,71.78423309326172,,42.36000061035156,41.380126953125,,47.762001037597656,47.785667419433594,,49.029998779296875,49.72554016113281,,171.97000122070312,172.1568603515625,
2017-09-01,41.01250076293945,40.520416259765625,,23.69333267211914,24.050928115844727,,73.94000244140625,72.55509185791016,,42.6150016784668,42.337711334228516,,47.5994987487793,48.34884262084961,,48.912498474121094,50.37904357910156,,172.02000427246094,174.15626525878906,
2017-09-05,40.52000045776367,40.53276824951172,,23.305999755859375,24.017471313476562,,73.61000061035156,71.7132339477539,,41.477500915527344,42.597511291503906,,47.07400131225586,48.1911735534668,,48.26350021362305,50.26099395751953,,170.72000122070312,174.20504760742188,
2017-09-06,40.477500915527344,40.0462646484375,,22.968666076660156,23.628761291503906,,73.4000015258789,71.3785400390625,,41.45249938964844,41.438697814941406,,47.10100173950195,47.681392669677734,,48.38999938964844,49.609004974365234,,172.08999633789062,172.93704223632812,
2017-09-07,40.314998626708984,40.00428009033203,,23.374000549316406,23.290250778198242,,74.33999633789062,71.16555786132812,,41.64500045776367,41.41323471069336,,47.49449920654297,47.707584381103516,,48.9734992980957,49.736083984375,,173.2100067138672,174.2733154296875,
2017-09-08,39.657501220703125,39.84376525878906,,22.893333435058594,23.69700050354004,,73.9800033569336,72.11893463134766,,40.92250061035156,41.60932540893555,,47.070499420166016,48.08930206298828,,48.29499816894531,50.32228088378906,,170.9499969482422,175.36598205566406,
2017-09-11,40.375,39.1943359375,,24.246000289916992,23.21466064453125,,74.76000213623047,71.7538070678711,,42.25,40.873374938964844,,47.16450119018555,47.678001403808594,,48.89799880981445,49.64064407348633,,173.50999450683594,173.16134643554688,
2017-09-12,40.21500015258789,39.90303421020508,,24.183332443237305,24.572168350219727,,74.68000030517578,72.54495239257812,,42.40250015258789,42.22564697265625,,47.33250045776367,47.7691764831543,,49.12900161743164,50.246429443359375,,172.9600067138672,175.65867614746094,
2017-09-13,39.912498474121094,39.744991302490234,,24.415332794189453,24.509267807006836,,75.20999908447266,72.46380615234375,,42.592498779296875,42.38100814819336,,47.52199935913086,47.9321403503418,,49.97999954223633,50.478511810302734,,173.0500030517578,175.1220703125,
2017-09-14,39.56999969482422,39.446197509765625,,25.176000595092773,24.742137908935547,,74.7699966430664,73.00139617919922,,42.349998474121094,42.57457733154297,,47.006500244140625,48.11598205566406,,49.61050033569336,51.33353042602539,,170.9600067138672,175.20986938476562,
2017-09-15,39.970001220703125,39.107913970947266,,25.320667266845703,25.50574493408203,,75.30999755859375,72.55509185791016,,45.02750015258789,42.327518463134766,,46.76449966430664,47.61592483520508,,49.339500427246094,50.96227264404297,,171.63999938964844,173.17112731933594,
2017-09-18,39.66749954223633,39.502994537353516,,25.666667938232422,25.650985717773438,,75.16000366210938,73.10282897949219,,46.88750076293945,45.05587387084961,,46.48749923706055,47.381229400634766,,48.70949935913086,50.68999481201172,,170.00999450683594,173.83436584472656,
2017-09-19,39.682498931884766,39.2042121887207,,25.00666618347168,25.998376846313477,,75.44000244140625,72.95068359375,,46.837501525878906,46.95186996459961,,46.84299850463867,47.11262893676758,,48.49300003051758,50.05705261230469,,172.52000427246094,172.24461364746094,
2017-09-20,39.01750183105469,39.21902847290039,,24.92733383178711,25.335744857788086,,74.94000244140625,73.23470306396484,,46.459999084472656,46.9008903503418,,47.37699890136719,47.45735549926758,,48.660499572753906,49.83955764770508,,172.1699981689453,174.69281005859375,
2017-09-21,38.34749984741211,38.5622444152832,,24.43199920654297,25.256103515625,,74.20999908447266,72.72752380371094,,45.189998626708984,46.51604080200195,,47.377498626708984,47.975311279296875,,48.23249816894531,50.00783157348633,,171.11000061035156,174.35134887695312,
2017-09-22,37.97249984741211,37.900569915771484,,23.4060001373291,24.758867263793945,,74.41000366210938,71.9870834350586,,44.75,45.22149658203125,,47.16299819946289,47.97579574584961,,47.755001068115234,49.57786178588867,,170.5399932861328,173.31741333007812,
2017-09-25,37.63750076293945,37.53025436401367,,22.999332427978516,23.72911262512207,,73.26000213623047,72.18994140625,,42.75,44.77305221557617,,46.7140007019043,47.76771926879883,,46.989498138427734,49.098201751708984,,162.8699951171875,172.761474609375,
2017-09-26,38.28499984741211,37.19945526123047,,23.016666412353516,23.32102394104004,,73.26000213623047,71.02356719970703,,42.9900016784668,42.735050201416016,,46.871498107910156,47.33225631713867,,46.93000030517578,48.329280853271484,,164.2100067138672,165.28558349609375,
2017-09-27,38.557498931884766,37.83884811401367,,22.731332778930664,23.33841896057129,,73.8499984741211,71.02356719970703,,43.932498931884766,42.979576110839844,,47.994998931884766,47.48499298095703,,47.54349899291992,48.2695198059082,,167.67999267578125,166.59104919433594,
2017-09-28,38.31999969482422,38.10795211791992,,22.639999389648438,23.052108764648438,,73.87000274658203,71.6219482421875,,43.91999816894531,43.939937591552734,,48.240501403808594,48.57494354248047,,47.81999969482422,48.88574981689453,,168.72999572753906,169.9728240966797,
2017-09-29,38.529998779296875,37.8734130859375,,22.739999771118164,22.960466384887695,,74.48999786376953,71.64224243164062,,44.692501068115234,43.92720031738281,,48.68600082397461,48.81321334838867,,48.067501068115234,49.16349411010742,,170.8699951171875,170.99649047851562,
2017-10-02,38.45249938964844,38.08079147338867,,22.768667221069336,23.06080436706543,,74.61000061035156,72.27108001708984,,44.75,44.71445083618164,,48.37350082397461,49.24567413330078,,47.95949935913086,49.412113189697266,,169.47000122070312,173.0833282470703,
2017-10-03,38.619998931884766,38.0042610168457,,23.209333419799805,23.089567184448242,,74.26000213623047,72.3927993774414,,44.842498779296875,44.77305221557617,,48.604000091552734,48.94231033325195,,47.85499954223633,49.303619384765625,,169.9600067138672,171.71803283691406,
2017-10-04,38.369998931884766,38.169673919677734,,23.667333602905273,23.531753540039062,,74.69000244140625,72.03780364990234,,45.217498779296875,44.86732482910156,,48.3390007019043,49.16606140136719,,48.272499084472656,49.19865036010742,,168.4199981689453,172.1958770751953,
2017-10-05,38.84749984741211,37.922786712646484,,23.68866729736328,23.991378784179688,,75.97000122070312,72.47395324707031,,45.192501068115234,45.24952697753906,,49.259498596191406,48.90882110595703,,49.04249954223633,49.618045806884766,,171.24000549316406,170.6942596435547,
2017-10-06,38.82500076293945,38.39434814453125,,23.79199981689453,24.012788772583008,,76.0,73.77233123779297,,45.32500076293945,45.22404861450195,,49.68199920654297,49.80255126953125,,49.479000091552734,50.391605377197266,,172.22999572753906,173.4442138671875,
2017-10-09,38.959999084472656,38.372127532958984,,22.862667083740234,24.11649513244629,,76.29000091552734,73.80276489257812,,46.34749984741211,45.35909652709961,,49.615501403808594,50.21293258666992,,49.54949951171875,50.83015441894531,,172.5,174.40989685058594,
2017-10-10,38.974998474121094,38.50545120239258,,23.70599937438965,23.183889389038086,,76.29000091552734,74.09695434570312,,47.23249816894531,46.4013557434082,,49.38999938964844,50.14833450317383,,49.36000061035156,50.90098190307617,,171.58999633789062,174.67327880859375,
2017-10-11,39.13750076293945,38.520267486572266,,23.639999389648438,24.03018569946289,,76.41999816894531,74.09695434570312,,47.73500061035156,47.30359649658203,,50.282501220703125,49.929298400878906,,49.75,50.71059036254883,,172.74000549316406,173.78558349609375,
2017-10-12,39.0,38.680755615234375,,23.711999893188477,23.963947296142578,,77.12000274658203,74.22882843017578,,47.75749969482422,47.815948486328125,,50.282501220703125,50.7963752746582,,50.04650115966797,51.10243225097656,,172.5500030517578,174.9074249267578,
