Date,Observed_AAPL,Train_Prediction_AAPL,Test_Prediction_AAPL,Observed_TSLA,Train_Prediction_TSLA,Test_Prediction_TSLA,Observed_MSFT,Train_Prediction_MSFT,Test_Prediction_MSFT,Observed_NVDA,Train_Prediction_NVDA,Test_Prediction_NVDA,Observed_GOOGL,Train_Prediction_GOOGL,Test_Prediction_GOOGL,Observed_AMZN,Train_Prediction_AMZN,Test_Prediction_AMZN,Observed_META,Train_Prediction_META,Test_Prediction_META
2023-11-09,182.41000366210938,,115.46481323242188,209.97999572753906,,247.62548828125,360.69000244140625,,285.0321044921875,469.5,,435.7281188964844,130.24000549316406,,88.2242660522461,140.60000610351562,,118.73258972167969,320.54998779296875,,295.38568115234375
2023-11-10,186.39999389648438,,139.14862060546875,214.64999389648438,,288.6882629394531,369.6700134277344,,254.3388671875,483.3500061035156,,325.3684997558594,132.58999633789062,,64.84878540039062,143.55999755859375,,130.35015869140625,328.7699890136719,,288.63739013671875
2023-11-13,184.8000030517578,,99.12876892089844,223.7100067138672,,197.73089599609375,366.67999267578125,,248.83139038085938,486.20001220703125,,405.24371337890625,132.08999633789062,,99.20645141601562,142.58999633789062,,128.1256103515625,329.19000244140625,,269.4704284667969
2023-11-14,187.44000244140625,,140.8860321044922,237.41000366210938,,248.4203338623047,370.2699890136719,,254.14935302734375,496.55999755859375,,374.6434326171875,133.6199951171875,,92.88379669189453,145.8000030517578,,135.839111328125,336.30999755859375,,297.44256591796875
2023-11-15,188.00999450683594,,111.72120666503906,242.83999633789062,,233.35919189453125,369.6700134277344,,243.38133239746094,488.8800048828125,,354.28265380859375,134.6199951171875,,81.2403564453125,143.1999969482422,,130.16085815429688,332.7099914550781,,276.1530456542969
2023-11-16,189.7100067138672,,130.2255401611328,233.58999633789062,,166.75692749023438,376.1700134277344,,237.06463623046875,494.79998779296875,,250.4626007080078,136.92999267578125,,102.7943344116211,142.8300018310547,,144.9881134033203,334.19000244140625,,281.53662109375
2023-11-17,189.69000244140625,,144.20542907714844,234.3000030517578,,200.59889221191406,369.8500061035156,,254.58180236816406,492.9800109863281,,394.0215148925781,135.30999755859375,,89.59754180908203,145.17999267578125,,135.28785705566406,335.0400085449219,,278.2535400390625
2023-11-20,191.4499969482422,,146.37106323242188,235.60000610351562,,215.62059020996094,377.44000244140625,,246.76792907714844,504.0899963378906,,374.76678466796875,136.25,,90.27747344970703,146.1300048828125,,132.492431640625,339.9700012207031,,273.5393981933594
2023-11-21,190.63999938964844,,120.49746704101562,241.1999969482422,,189.01136779785156,373.07000732421875,,274.21783447265625,499.44000244140625,,356.0745849609375,136.97000122070312,,108.3294906616211,143.89999389648438,,130.2059326171875,336.9800109863281,,282.48602294921875
2023-11-22,191.30999755859375,,134.0565185546875,234.2100067138672,,161.49317932128906,377.8500061035156,,225.06369018554688,487.1600036621094,,334.50592041015625,138.49000549316406,,70.15638732910156,146.7100067138672,,129.9903564453125,341.489990234375,,299.80267333984375
2023-11-24,189.97000122070312,,130.01190185546875,235.4499969482422,,158.03013610839844,377.42999267578125,,286.6425476074219,477.760009765625,,393.2683410644531,136.69000244140625,,94.2403335571289,146.74000549316406,,124.2594223022461,338.2300109863281,,303.5375671386719
2023-11-27,189.7899932861328,,124.33763122558594,236.0800018310547,,210.06675720214844,378.6099853515625,,248.90084838867188,482.4200134277344,,392.88531494140625,136.41000366210938,,91.69015502929688,147.72999572753906,,126.62203216552734,334.70001220703125,,281.8418273925781
2023-11-28,190.39999389648438,,121.5326156616211,246.72000122070312,,247.40606689453125,382.70001220703125,,292.3556213378906,478.2099914550781,,428.96929931640625,137.1999969482422,,101.59786987304688,147.02999877929688,,122.26750946044922,338.989990234375,,296.3296813964844
2023-11-29,189.3699951171875,,139.4962615966797,244.13999938964844,,292.419189453125,378.8500061035156,,261.4140625,481.3999938964844,,317.96881103515625,134.99000549316406,,62.782772064208984,146.32000732421875,,135.02476501464844,332.20001220703125,,276.15533447265625
2023-11-30,189.9499969482422,,114.69731903076172,240.0800018310547,,199.9078826904297,378.9100036621094,,260.2279968261719,467.70001220703125,,433.8787841796875,132.52999877929688,,92.73089599609375,146.08999633789062,,134.610107421875,327.1499938964844,,291.09332275390625
2023-12-01,191.24000549316406,,148.91488647460938,238.8300018310547,,263.1598205566406,374.510009765625,,263.2478332519531,467.6499938964844,,330.4877624511719,131.86000061035156,,87.23043823242188,147.02999877929688,,148.84068298339844,324.82000732421875,,281.87115478515625
2023-12-04,189.42999267578125,,123.33570861816406,235.5800018310547,,258.35589599609375,369.1400146484375,,228.9447479248047,455.1000061035156,,389.3649597167969,129.27000427246094,,95.38109588623047,144.83999633789062,,143.5896453857422,320.0199890136719,,289.7430725097656
2023-12-05,193.4199981689453,,141.91387939453125,238.72000122070312,,165.80258178710938,372.5199890136719,,236.49154663085938,465.6600036621094,,298.42132568359375,130.99000549316406,,102.17405700683594,146.8800048828125,,147.99566650390625,318.2900085449219,,295.4306640625
2023-12-06,192.32000732421875,,158.22918701171875,239.3699951171875,,212.93560791015625,368.79998779296875,,263.07940673828125,455.0299987792969,,395.18072509765625,130.02000427246094,,92.98046112060547,144.52000427246094,,145.70875549316406,317.45001220703125,,288.2605285644531
2023-12-07,194.27000427246094,,146.0345916748047,242.63999938964844,,206.95639038085938,370.95001220703125,,252.24476623535156,465.9599914550781,,389.88677978515625,136.92999267578125,,96.31507110595703,146.8800048828125,,131.45559692382812,326.5899963378906,,293.0048522949219
2023-12-08,195.7100067138672,,131.7261505126953,243.83999633789062,,190.46829223632812,374.2300109863281,,286.40771484375,475.05999755859375,,372.57958984375,134.99000549316406,,103.92900085449219,147.4199981689453,,137.6232452392578,332.75,,292.90093994140625
2023-12-11,193.17999267578125,,138.89425659179688,239.74000549316406,,147.9739990234375,371.29998779296875,,230.8359832763672,466.2699890136719,,382.6629943847656,133.2899932861328,,80.37306213378906,145.88999938964844,,138.6493377685547,325.2799987792969,,301.5479736328125
2023-12-12,194.7100067138672,,139.9968719482422,237.00999450683594,,161.91250610351562,374.3800048828125,,301.1527099609375,476.57000732421875,,387.6275329589844,132.52000427246094,,91.70330810546875,147.47999572753906,,138.0538787841797,334.2200012207031,,317.52117919921875
2023-12-13,197.9600067138672,,121.66009521484375,239.2899932861328,,206.50791931152344,374.3699951171875,,255.354736328125,480.8800048828125,,416.10382080078125,132.57000732421875,,95.59367370605469,148.83999633789062,,129.3769073486328,334.739990234375,,279.87274169921875
2023-12-14,198.11000061035156,,120.0479507446289,251.0500030517578,,216.04547119140625,365.92999267578125,,296.1848449707031,483.5,,430.1934814453125,131.94000244140625,,89.44758605957031,147.4199981689453,,130.47300720214844,333.1700134277344,,299.0467224121094
2023-12-15,197.57000732421875,,142.51983642578125,253.5,,265.13128662109375,370.7300109863281,,265.807861328125,488.8999938964844,,350.6458740234375,132.60000610351562,,69.08523559570312,149.97000122070312,,145.97544860839844,334.9200134277344,,300.3710632324219
2023-12-18,195.88999938964844,,110.64013671875,252.0800018310547,,186.88803100585938,372.6499938964844,,260.2131042480469,500.7699890136719,,436.04327392578125,135.8000030517578,,99.8703384399414,154.07000732421875,,136.88836669921875,344.6199951171875,,293.4613037109375
2023-12-19,196.94000244140625,,154.93067932128906,257.2200012207031,,232.1685028076172,373.260009765625,,268.9761962890625,496.0400085449219,,379.2027587890625,136.64999389648438,,95.99433135986328,153.7899932861328,,152.70245361328125,350.3599853515625,,304.4642028808594
2023-12-20,194.8300018310547,,119.32930755615234,247.13999938964844,,237.4861297607422,370.6199951171875,,243.0338134765625,481.1099853515625,,392.7198181152344,138.33999633789062,,86.72203063964844,152.1199951171875,,153.43177795410156,349.2799987792969,,290.81463623046875
2023-12-21,194.67999267578125,,142.9492645263672,254.5,,174.65489196777344,373.5400085449219,,247.31689453125,489.8999938964844,,245.21217346191406,140.4199981689453,,103.45110321044922,153.83999633789062,,155.5280303955078,354.0899963378906,,310.240966796875
2023-12-22,193.60000610351562,,154.3037567138672,252.5399932861328,,213.9046630859375,374.5799865722656,,264.432373046875,488.29998779296875,,410.42852783203125,141.49000549316406,,91.24954986572266,153.4199981689453,,138.62164306640625,353.3900146484375,,283.4201354980469
2023-12-26,193.0500030517578,,151.01397705078125,256.6099853515625,,219.9598846435547,374.6600036621094,,247.2027587890625,492.7900085449219,,395.1964111328125,141.52000427246094,,91.55706787109375,153.41000366210938,,139.2821044921875,354.8299865722656,,281.35687255859375
2023-12-27,193.14999389648438,,129.78240966796875,261.44000244140625,,212.7289581298828,374.07000732421875,,284.7596740722656,494.1700134277344,,365.200927734375,140.3699951171875,,109.59367370605469,153.33999633789062,,143.87596130371094,357.8299865722656,,292.9841003417969
2023-12-28,193.5800018310547,,140.96519470214844,253.17999267578125,,189.98846435546875,375.2799987792969,,232.33033752441406,495.2200012207031,,380.255615234375,140.22999572753906,,70.76712799072266,153.3800048828125,,134.6752166748047,358.32000732421875,,303.3594055175781
2023-12-29,192.52999877929688,,140.81361389160156,248.47999572753906,,182.0741424560547,376.0400085449219,,297.8485412597656,495.2200012207031,,435.6415710449219,139.69000244140625,,94.97439575195312,151.94000244140625,,143.827880859375,353.9599914550781,,318.6848449707031
2024-01-02,185.63999938964844,,135.40280151367188,248.4199981689453,,194.48541259765625,370.8699951171875,,260.3614807128906,481.67999267578125,,426.9094543457031,138.1699981689453,,89.05269622802734,149.92999267578125,,130.08189392089844,346.2900085449219,,290.6580505371094
2024-01-03,184.25,,124.72450256347656,238.4499969482422,,264.8638916015625,370.6000061035156,,310.9668273925781,475.69000244140625,,470.68487548828125,138.9199981689453,,98.73477935791016,148.47000122070312,,144.37474060058594,344.4700012207031,,319.0486755371094
2024-01-04,181.91000366210938,,143.52760314941406,237.92999267578125,,292.5962829589844,367.94000244140625,,274.1238098144531,479.9800109863281,,352.33477783203125,136.38999938964844,,63.685916900634766,144.57000732421875,,143.62342834472656,347.1199951171875,,280.85052490234375
2024-01-05,181.17999267578125,,124.84972381591797,237.49000549316406,,209.41473388671875,367.75,,269.9129638671875,490.9700012207031,,473.0799255371094,135.72999572753906,,95.91474151611328,145.24000549316406,,139.4498748779297,351.95001220703125,,308.41424560546875
2024-01-08,185.55999755859375,,156.74867248535156,240.4499969482422,,289.3323974609375,374.69000244140625,,269.9839782714844,522.530029296875,,384.2275085449219,138.83999633789062,,87.38556671142578,149.10000610351562,,150.78414916992188,358.6600036621094,,288.9433898925781
2024-01-09,185.13999938964844,,123.02386474609375,234.9600067138672,,262.09613037109375,375.7900085449219,,244.21058654785156,531.4000244140625,,393.3551025390625,140.9499969482422,,93.4381332397461,151.3699951171875,,150.1223602294922,357.42999267578125,,302.1209716796875
2024-01-10,186.19000244140625,,141.29971313476562,233.94000244140625,,180.56080627441406,382.7699890136719,,233.48399353027344,543.5,,279.69818115234375,142.27999877929688,,102.77068328857422,153.72999572753906,,152.9469451904297,370.4700012207031,,296.177001953125
2024-01-11,185.58999633789062,,154.4207000732422,227.22000122070312,,203.87384033203125,384.6300048828125,,280.8727111816406,548.219970703125,,377.4241943359375,142.0800018310547,,96.7198486328125,155.17999267578125,,147.82098388671875,369.6700134277344,,306.3983154296875
2024-01-12,185.9199981689453,,146.9744873046875,218.88999938964844,,196.544921875,388.4700012207031,,271.35430908203125,547.0999755859375,,370.8127136230469,142.64999389648438,,95.56297302246094,154.6199951171875,,150.39149475097656,374.489990234375,,303.2081604003906
2024-01-16,183.6300048828125,,127.05020904541016,219.91000366210938,,191.9810333251953,390.2699890136719,,279.7043151855469,563.8200073242188,,387.7017822265625,142.49000549316406,,105.75383758544922,153.16000366210938,,139.32278442382812,367.4599914550781,,287.2594299316406
2024-01-17,182.67999267578125,,135.36952209472656,215.5500030517578,,164.7267303466797,389.4700012207031,,206.5498046875,560.530029296875,,342.85797119140625,141.47000122070312,,81.42098236083984,151.7100067138672,,136.55128479003906,368.3699951171875,,304.0667724609375
2024-01-18,188.6300048828125,,139.36862182617188,211.8800048828125,,188.031982421875,393.8699951171875,,297.7093200683594,571.0700073242188,,426.6455078125,143.47999572753906,,91.33209228515625,153.5,,147.34617614746094,376.1300048828125,,312.6741943359375
2024-01-19,191.55999755859375,,118.86003875732422,212.19000244140625,,210.34552001953125,398.6700134277344,,268.4390869140625,594.9099731445312,,453.04669189453125,146.3800048828125,,97.21271514892578,155.33999633789062,,139.0003662109375,383.45001220703125,,291.7486877441406
2024-01-22,193.88999938964844,,117.76374053955078,208.8000030517578,,259.3509826660156,396.510009765625,,311.32275390625,596.5399780273438,,426.4390869140625,145.99000549316406,,92.88175201416016,154.77999877929688,,135.9180145263672,381.7799987792969,,307.69354248046875
2024-01-23,195.17999267578125,,143.94845581054688,209.13999938964844,,292.0816345214844,398.8999938964844,,270.90069580078125,598.72998046875,,331.6319885253906,147.0399932861328,,71.58396911621094,156.02000427246094,,146.42645263671875,385.20001220703125,,309.4296875
2024-01-24,194.5,,107.30431365966797,207.8300018310547,,199.15316772460938,402.55999755859375,,257.6661376953125,613.6199951171875,,438.5169677734375,148.6999969482422,,101.35238647460938,156.8699951171875,,144.1042938232422,390.70001220703125,,291.4263610839844
2024-01-25,194.1699981689453,,151.0890350341797,182.6300048828125,,259.93511962890625,404.8699951171875,,260.36981201171875,616.1699829101562,,378.31793212890625,151.8699951171875,,93.18527221679688,157.75,,161.20919799804688,393.17999267578125,,315.576416015625
2024-01-26,192.4199981689453,,113.648681640625,183.25,,231.96905517578125,403.92999267578125,,253.97914123535156,610.3099975585938,,431.817626953125,152.19000244140625,,88.08900451660156,159.1199951171875,,150.11265563964844,394.1400146484375,,312.1882019042969
2024-01-29,191.72999572753906,,132.11428833007812,190.92999267578125,,164.28085327148438,409.7200012207031,,239.52520751953125,624.6500244140625,,318.87213134765625,153.50999450683594,,108.28340148925781,161.25999450683594,,158.84136962890625,401.0199890136719,,326.28546142578125
2024-01-30,188.0399932861328,,144.88516235351562,191.58999633789062,,192.97259521484375,408.5899963378906,,278.1276550292969,627.739990234375,,460.97967529296875,151.4600067138672,,94.90428161621094,159.0,,146.62753295898438,400.05999755859375,,311.9690246582031
